Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
33270259,P10_subnat_auth_exists,COUNTRY,NGA,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-31T14:03:10Z,2018,2018-01-01,2018-12-31
33270261,P10_subnat_auth_exists,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,No,,,,,2023-10-31T14:03:10Z,2007,2007-01-01,2007-12-31
33270263,P10_subnat_auth_exists,COUNTRY,FRA,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-31T14:03:10Z,2007,2007-01-01,2007-12-31
33270265,P10_subnat_auth_exists,COUNTRY,MOZ,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-31T14:03:10Z,2007,2007-01-01,2007-12-31
33270267,P10_subnat_auth_exists,COUNTRY,BHS,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-31T14:03:10Z,2007,2007-01-01,2007-12-31
33270269,P10_subnat_auth_exists,COUNTRY,CPV,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-31T14:03:10Z,2007,2007-01-01,2007-12-31
33270271,P10_subnat_auth_exists,COUNTRY,CHN,WPR,Western Pacific,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-31T14:03:10Z,2007,2007-01-01,2007-12-31
33270273,P10_subnat_auth_exists,COUNTRY,CUB,AMR,Americas,YEAR,2007,,,,,,,,,Not applicable,,,,,2023-10-31T14:03:10Z,2007,2007-01-01,2007-12-31
33270275,P10_subnat_auth_exists,COUNTRY,GRD,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-31T14:03:10Z,2007,2007-01-01,2007-12-31
33270277,P10_subnat_auth_exists,COUNTRY,HTI,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-31T14:03:10Z,2007,2007-01-01,2007-12-31
33270279,P10_subnat_auth_exists,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-31T14:03:10Z,2007,2007-01-01,2007-12-31
