Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
32829164,P4_govt,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829165,P4_govt,COUNTRY,GUY,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829166,P4_govt,COUNTRY,ROU,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829167,P4_govt,COUNTRY,KNA,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829168,P4_govt,COUNTRY,PRY,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829169,P4_govt,COUNTRY,PER,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829170,P4_govt,COUNTRY,PLW,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829171,P4_govt,COUNTRY,PAN,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829172,P4_govt,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829173,P4_govt,COUNTRY,COG,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829174,P4_govt,COUNTRY,NZL,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829175,P4_govt,COUNTRY,FSM,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829176,P4_govt,COUNTRY,MNE,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829177,P4_govt,COUNTRY,LUX,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829178,P4_govt,COUNTRY,LTU,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829179,P4_govt,COUNTRY,MUS,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829180,P4_govt,COUNTRY,MNG,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829181,P4_govt,COUNTRY,SLB,WPR,Western Pacific,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829182,P4_govt,COUNTRY,NER,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829183,P4_govt,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829184,P4_govt,COUNTRY,KHM,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829185,P4_govt,COUNTRY,CYP,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829186,P4_govt,COUNTRY,AGO,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829187,P4_govt,COUNTRY,HTI,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829188,P4_govt,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829189,P4_govt,COUNTRY,ATG,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829190,P4_govt,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829191,P4_govt,COUNTRY,MHL,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829192,P4_govt,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829193,P4_govt,COUNTRY,NLD,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829194,P4_govt,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829195,P4_govt,COUNTRY,MLT,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829196,P4_govt,COUNTRY,MRT,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:31Z,2018,2018-01-01,2018-12-31
32829333,P4_govt,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:33Z,2018,2018-01-01,2018-12-31
32829334,P4_govt,COUNTRY,BIH,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:33Z,2018,2018-01-01,2018-12-31
32829335,P4_govt,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:33Z,2018,2018-01-01,2018-12-31
32829336,P4_govt,COUNTRY,ISL,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:33Z,2018,2018-01-01,2018-12-31
32829337,P4_govt,COUNTRY,BOL,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:33Z,2018,2018-01-01,2018-12-31
32829338,P4_govt,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:33Z,2018,2018-01-01,2018-12-31
32829339,P4_govt,COUNTRY,EST,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:33Z,2018,2018-01-01,2018-12-31
32829340,P4_govt,COUNTRY,GMB,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:33Z,2018,2018-01-01,2018-12-31
32829341,P4_govt,COUNTRY,LSO,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:33Z,2018,2018-01-01,2018-12-31
32829342,P4_govt,COUNTRY,COK,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829343,P4_govt,COUNTRY,IRL,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829344,P4_govt,COUNTRY,KEN,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829345,P4_govt,COUNTRY,LBR,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829346,P4_govt,COUNTRY,ZMB,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829347,P4_govt,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829348,P4_govt,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829349,P4_govt,COUNTRY,TCD,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829350,P4_govt,COUNTRY,KGZ,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829351,P4_govt,COUNTRY,DOM,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829352,P4_govt,COUNTRY,BEN,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829353,P4_govt,COUNTRY,BWA,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829354,P4_govt,COUNTRY,FJI,WPR,Western Pacific,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829355,P4_govt,COUNTRY,ISR,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829356,P4_govt,COUNTRY,ALB,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829357,P4_govt,COUNTRY,BGR,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829358,P4_govt,COUNTRY,AND,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829359,P4_govt,COUNTRY,GRC,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829360,P4_govt,COUNTRY,GTM,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829361,P4_govt,COUNTRY,AUT,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829362,P4_govt,COUNTRY,ERI,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829363,P4_govt,COUNTRY,BLZ,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829364,P4_govt,COUNTRY,GNB,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829365,P4_govt,COUNTRY,HND,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829366,P4_govt,COUNTRY,VEN,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829367,P4_govt,COUNTRY,ECU,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829368,P4_govt,COUNTRY,VNM,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829369,P4_govt,COUNTRY,UZB,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829370,P4_govt,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829371,P4_govt,COUNTRY,DEU,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829372,P4_govt,COUNTRY,CHN,WPR,Western Pacific,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829373,P4_govt,COUNTRY,CUB,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829374,P4_govt,COUNTRY,GRD,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829375,P4_govt,COUNTRY,CPV,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829376,P4_govt,COUNTRY,GNQ,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829377,P4_govt,COUNTRY,SWZ,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829378,P4_govt,COUNTRY,DMA,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829379,P4_govt,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829380,P4_govt,COUNTRY,COD,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829381,P4_govt,COUNTRY,AUS,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829382,P4_govt,COUNTRY,VUT,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829383,P4_govt,COUNTRY,BIH,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829384,P4_govt,COUNTRY,CAF,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829385,P4_govt,COUNTRY,KEN,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829386,P4_govt,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829387,P4_govt,COUNTRY,BWA,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829388,P4_govt,COUNTRY,AUS,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829389,P4_govt,COUNTRY,ERI,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829390,P4_govt,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829391,P4_govt,COUNTRY,LBR,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829392,P4_govt,COUNTRY,MOZ,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829393,P4_govt,COUNTRY,SWZ,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829394,P4_govt,COUNTRY,CPV,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829395,P4_govt,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829396,P4_govt,COUNTRY,DMA,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829397,P4_govt,COUNTRY,BHS,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829398,P4_govt,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2010,2010-01-01,2010-12-31
32829399,P4_govt,COUNTRY,LAO,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829400,P4_govt,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829401,P4_govt,COUNTRY,DOM,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829402,P4_govt,COUNTRY,AUT,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829403,P4_govt,COUNTRY,SLE,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2010,2010-01-01,2010-12-31
32829404,P4_govt,COUNTRY,BWA,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2010,2010-01-01,2010-12-31
32829405,P4_govt,COUNTRY,BLZ,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829406,P4_govt,COUNTRY,TUV,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829407,P4_govt,COUNTRY,ARG,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829408,P4_govt,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829409,P4_govt,COUNTRY,NZL,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829410,P4_govt,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829411,P4_govt,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:56:34Z,2020,2020-01-01,2020-12-31
32829412,P4_govt,COUNTRY,CAF,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:34Z,2018,2018-01-01,2018-12-31
32829475,P4_govt,COUNTRY,HRV,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:35Z,2018,2018-01-01,2018-12-31
32829476,P4_govt,COUNTRY,VUT,WPR,Western Pacific,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:35Z,2018,2018-01-01,2018-12-31
32829477,P4_govt,COUNTRY,ARG,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:35Z,2018,2018-01-01,2018-12-31
32829478,P4_govt,COUNTRY,CHL,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:35Z,2018,2018-01-01,2018-12-31
32829479,P4_govt,COUNTRY,DNK,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:35Z,2018,2018-01-01,2018-12-31
32829480,P4_govt,COUNTRY,COL,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:35Z,2018,2018-01-01,2018-12-31
32829481,P4_govt,COUNTRY,CIV,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:35Z,2018,2018-01-01,2018-12-31
32829482,P4_govt,COUNTRY,BRB,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:35Z,2018,2018-01-01,2018-12-31
32829483,P4_govt,COUNTRY,CMR,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:35Z,2018,2018-01-01,2018-12-31
32829484,P4_govt,COUNTRY,BRA,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:35Z,2018,2018-01-01,2018-12-31
32829485,P4_govt,COUNTRY,BFA,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:35Z,2018,2018-01-01,2018-12-31
32829486,P4_govt,COUNTRY,ARM,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:35Z,2018,2018-01-01,2018-12-31
32829487,P4_govt,COUNTRY,BLR,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:35Z,2018,2018-01-01,2018-12-31
32829488,P4_govt,COUNTRY,BHS,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:35Z,2018,2018-01-01,2018-12-31
32829489,P4_govt,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:35Z,2018,2018-01-01,2018-12-31
32829490,P4_govt,COUNTRY,DZA,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:56:35Z,2018,2018-01-01,2018-12-31
32829491,P4_govt,COUNTRY,CAN,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:56:35Z,2018,2018-01-01,2018-12-31
32829492,P4_govt,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:56:35Z,2020,2020-01-01,2020-12-31
32829493,P4_govt,COUNTRY,ROU,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:56:35Z,2020,2020-01-01,2020-12-31
32829494,P4_govt,COUNTRY,MCO,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:56:35Z,2008,2008-01-01,2008-12-31
32829495,P4_govt,COUNTRY,POL,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:56:35Z,2020,2020-01-01,2020-12-31
32829496,P4_govt,COUNTRY,MCO,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:56:36Z,2012,2012-01-01,2012-12-31
32829497,P4_govt,COUNTRY,MDA,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:56:36Z,2012,2012-01-01,2012-12-31
32829498,P4_govt,COUNTRY,LCA,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:56:36Z,2012,2012-01-01,2012-12-31
32829499,P4_govt,COUNTRY,FRA,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:56:36Z,2012,2012-01-01,2012-12-31
32829500,P4_govt,COUNTRY,FRA,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:56:36Z,2008,2008-01-01,2008-12-31
32829501,P4_govt,COUNTRY,SVN,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:56:36Z,2008,2008-01-01,2008-12-31
32829502,P4_govt,COUNTRY,STP,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:56:36Z,2008,2008-01-01,2008-12-31
32829503,P4_govt,COUNTRY,SVK,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:56:36Z,2008,2008-01-01,2008-12-31
32829504,P4_govt,COUNTRY,NIC,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:56:36Z,2020,2020-01-01,2020-12-31
32829505,P4_govt,COUNTRY,ZMB,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:56:36Z,2020,2020-01-01,2020-12-31
32829506,P4_govt,COUNTRY,MLT,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:56:36Z,2020,2020-01-01,2020-12-31
32829507,P4_govt,COUNTRY,MNE,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:56:36Z,2020,2020-01-01,2020-12-31
32829508,P4_govt,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:56:36Z,2020,2020-01-01,2020-12-31
32829509,P4_govt,COUNTRY,VNM,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:56:36Z,2020,2020-01-01,2020-12-31
32829510,P4_govt,COUNTRY,GBR,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:56:36Z,2020,2020-01-01,2020-12-31
32829671,P4_govt,COUNTRY,MKD,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:56:38Z,2020,2020-01-01,2020-12-31
32829672,P4_govt,COUNTRY,PNG,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:56:38Z,2020,2020-01-01,2020-12-31
32829673,P4_govt,COUNTRY,KIR,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:56:38Z,2020,2020-01-01,2020-12-31
32829674,P4_govt,COUNTRY,NRU,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:56:38Z,2020,2020-01-01,2020-12-31
32829675,P4_govt,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:56:38Z,2020,2020-01-01,2020-12-31
32829676,P4_govt,COUNTRY,ALB,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:56:38Z,2020,2020-01-01,2020-12-31
32829677,P4_govt,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:56:38Z,2020,2020-01-01,2020-12-31
32829678,P4_govt,COUNTRY,PHL,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:56:38Z,2020,2020-01-01,2020-12-31
32829679,P4_govt,COUNTRY,FRA,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T18:56:38Z,2016,2016-01-01,2016-12-31
32829680,P4_govt,COUNTRY,COD,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:56:38Z,2016,2016-01-01,2016-12-31
32829681,P4_govt,COUNTRY,DOM,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:56:38Z,2016,2016-01-01,2016-12-31
