Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
33030648,P3_universities,COUNTRY,NIC,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:22Z,2020,2020-01-01,2020-12-31
33030649,P3_universities,COUNTRY,ZMB,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:22Z,2020,2020-01-01,2020-12-31
33030650,P3_universities,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:22Z,2020,2020-01-01,2020-12-31
33030651,P3_universities,COUNTRY,POL,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030652,P3_universities,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030653,P3_universities,COUNTRY,ROU,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030654,P3_universities,COUNTRY,GEO,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030655,P3_universities,COUNTRY,JPN,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030656,P3_universities,COUNTRY,KAZ,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030657,P3_universities,COUNTRY,BRA,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030658,P3_universities,COUNTRY,CMR,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030659,P3_universities,COUNTRY,COL,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030660,P3_universities,COUNTRY,BOL,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030661,P3_universities,COUNTRY,COK,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030662,P3_universities,COUNTRY,THA,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030663,P3_universities,COUNTRY,UZB,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030664,P3_universities,COUNTRY,VEN,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030665,P3_universities,COUNTRY,ATG,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030666,P3_universities,COUNTRY,MDA,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030667,P3_universities,COUNTRY,SMR,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030668,P3_universities,COUNTRY,ESP,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030669,P3_universities,COUNTRY,TJK,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030670,P3_universities,COUNTRY,WSM,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030671,P3_universities,COUNTRY,LUX,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030672,P3_universities,COUNTRY,SYC,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030673,P3_universities,COUNTRY,RUS,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030674,P3_universities,COUNTRY,SLB,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030675,P3_universities,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030676,P3_universities,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030677,P3_universities,COUNTRY,DZA,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030678,P3_universities,COUNTRY,NGA,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030679,P3_universities,COUNTRY,FIN,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030680,P3_universities,COUNTRY,BEL,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030681,P3_universities,COUNTRY,MUS,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030682,P3_universities,COUNTRY,LCA,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030683,P3_universities,COUNTRY,TKM,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030684,P3_universities,COUNTRY,UGA,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030685,P3_universities,COUNTRY,SVN,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2020,2020-01-01,2020-12-31
33030686,P3_universities,COUNTRY,PAN,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2008,2008-01-01,2008-12-31
33030687,P3_universities,COUNTRY,ISR,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:23Z,2008,2008-01-01,2008-12-31
33030688,P3_universities,COUNTRY,PRY,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:23Z,2012,2012-01-01,2012-12-31
33030689,P3_universities,COUNTRY,POL,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:23Z,2012,2012-01-01,2012-12-31
33030690,P3_universities,COUNTRY,NER,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2012,2012-01-01,2012-12-31
33030691,P3_universities,COUNTRY,ROU,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:23Z,2012,2012-01-01,2012-12-31
33030692,P3_universities,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2008,2008-01-01,2008-12-31
33030693,P3_universities,COUNTRY,NAM,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:23Z,2008,2008-01-01,2008-12-31
33030694,P3_universities,COUNTRY,NIU,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:23Z,2012,2012-01-01,2012-12-31
33030695,P3_universities,COUNTRY,TGO,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:23Z,2008,2008-01-01,2008-12-31
33030696,P3_universities,COUNTRY,URY,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2008,2008-01-01,2008-12-31
33030697,P3_universities,COUNTRY,STP,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:23Z,2008,2008-01-01,2008-12-31
33030698,P3_universities,COUNTRY,SVK,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2008,2008-01-01,2008-12-31
33030699,P3_universities,COUNTRY,LCA,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:23Z,2012,2012-01-01,2012-12-31
33030700,P3_universities,COUNTRY,MDA,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:23Z,2012,2012-01-01,2012-12-31
33030701,P3_universities,COUNTRY,RUS,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:23Z,2012,2012-01-01,2012-12-31
33030702,P3_universities,COUNTRY,KNA,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:23Z,2012,2012-01-01,2012-12-31
33030703,P3_universities,COUNTRY,BEL,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:23Z,2012,2012-01-01,2012-12-31
33030704,P3_universities,COUNTRY,RWA,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:23Z,2012,2012-01-01,2012-12-31
33030705,P3_universities,COUNTRY,MEX,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:24Z,2008,2008-01-01,2008-12-31
33030706,P3_universities,COUNTRY,ITA,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:24Z,2008,2008-01-01,2008-12-31
33030707,P3_universities,COUNTRY,KOR,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2012,2012-01-01,2012-12-31
33030708,P3_universities,COUNTRY,VCT,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2012,2012-01-01,2012-12-31
33030709,P3_universities,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2012,2012-01-01,2012-12-31
33030710,P3_universities,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2012,2012-01-01,2012-12-31
33030711,P3_universities,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2012,2012-01-01,2012-12-31
33030712,P3_universities,COUNTRY,SEN,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030713,P3_universities,COUNTRY,MDG,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030714,P3_universities,COUNTRY,KOR,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030715,P3_universities,COUNTRY,TUR,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030716,P3_universities,COUNTRY,TZA,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030717,P3_universities,COUNTRY,MHL,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030718,P3_universities,COUNTRY,SUR,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030719,P3_universities,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030720,P3_universities,COUNTRY,TON,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030721,P3_universities,COUNTRY,SGP,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030722,P3_universities,COUNTRY,MCO,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030723,P3_universities,COUNTRY,TTO,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030724,P3_universities,COUNTRY,UKR,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030725,P3_universities,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030726,P3_universities,COUNTRY,SRB,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030727,P3_universities,COUNTRY,NAM,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030728,P3_universities,COUNTRY,NIU,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030729,P3_universities,COUNTRY,ZWE,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030730,P3_universities,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030731,P3_universities,COUNTRY,MEX,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030732,P3_universities,COUNTRY,ITA,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030733,P3_universities,COUNTRY,BEL,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:24Z,2010,2010-01-01,2010-12-31
33030734,P3_universities,COUNTRY,TGO,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030735,P3_universities,COUNTRY,AND,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030736,P3_universities,COUNTRY,SVK,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030737,P3_universities,COUNTRY,GHA,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:24Z,2020,2020-01-01,2020-12-31
33030738,P3_universities,COUNTRY,MEX,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:24Z,2010,2010-01-01,2010-12-31
33030739,P3_universities,COUNTRY,ITA,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:24Z,2010,2010-01-01,2010-12-31
33030740,P3_universities,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030741,P3_universities,COUNTRY,ERI,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030742,P3_universities,COUNTRY,ETH,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030743,P3_universities,COUNTRY,AND,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030744,P3_universities,COUNTRY,BOL,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030745,P3_universities,COUNTRY,BDI,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030746,P3_universities,COUNTRY,GMB,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030747,P3_universities,COUNTRY,CIV,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030748,P3_universities,COUNTRY,GRD,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030749,P3_universities,COUNTRY,CZE,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030750,P3_universities,COUNTRY,BGR,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030751,P3_universities,COUNTRY,KHM,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030752,P3_universities,COUNTRY,FJI,WPR,Western Pacific,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030753,P3_universities,COUNTRY,ISR,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030754,P3_universities,COUNTRY,BEN,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030755,P3_universities,COUNTRY,HRV,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030756,P3_universities,COUNTRY,CAF,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030757,P3_universities,COUNTRY,NAM,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030758,P3_universities,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030759,P3_universities,COUNTRY,SLV,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030760,P3_universities,COUNTRY,DEU,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030761,P3_universities,COUNTRY,DNK,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030762,P3_universities,COUNTRY,CUB,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030763,P3_universities,COUNTRY,TZA,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030764,P3_universities,COUNTRY,MEX,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:24Z,2012,2012-01-01,2012-12-31
33030765,P3_universities,COUNTRY,ITA,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:24Z,2012,2012-01-01,2012-12-31
33030766,P3_universities,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030767,P3_universities,COUNTRY,COD,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030768,P3_universities,COUNTRY,GNB,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030769,P3_universities,COUNTRY,BEL,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030770,P3_universities,COUNTRY,COK,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:53:24Z,2014,2014-01-01,2014-12-31
33030771,P3_universities,COUNTRY,VCT,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2016,2016-01-01,2016-12-31
33030772,P3_universities,COUNTRY,KEN,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2012,2012-01-01,2012-12-31
33030773,P3_universities,COUNTRY,SLB,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:24Z,2012,2012-01-01,2012-12-31
33030774,P3_universities,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:25Z,2012,2012-01-01,2012-12-31
33030775,P3_universities,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:25Z,2012,2012-01-01,2012-12-31
33030776,P3_universities,COUNTRY,NRU,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:53:25Z,2008,2008-01-01,2008-12-31
33030777,P3_universities,COUNTRY,STP,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:25Z,2012,2012-01-01,2012-12-31
33030778,P3_universities,COUNTRY,HUN,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:25Z,2012,2012-01-01,2012-12-31
33030779,P3_universities,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:25Z,2012,2012-01-01,2012-12-31
33030780,P3_universities,COUNTRY,LBR,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:25Z,2012,2012-01-01,2012-12-31
33030781,P3_universities,COUNTRY,SVN,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:25Z,2012,2012-01-01,2012-12-31
33030782,P3_universities,COUNTRY,LVA,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:25Z,2012,2012-01-01,2012-12-31
33030783,P3_universities,COUNTRY,UZB,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:53:25Z,2012,2012-01-01,2012-12-31
33030784,P3_universities,COUNTRY,BRN,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:53:25Z,2012,2012-01-01,2012-12-31
33030785,P3_universities,COUNTRY,SMR,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:25Z,2016,2016-01-01,2016-12-31
33030786,P3_universities,COUNTRY,WSM,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:25Z,2016,2016-01-01,2016-12-31
33030787,P3_universities,COUNTRY,SWE,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:53:25Z,2016,2016-01-01,2016-12-31
33030788,P3_universities,COUNTRY,LCA,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:53:25Z,2016,2016-01-01,2016-12-31
33030789,P3_universities,COUNTRY,SEN,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:25Z,2016,2016-01-01,2016-12-31
33030790,P3_universities,COUNTRY,SVN,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:25Z,2016,2016-01-01,2016-12-31
33030791,P3_universities,COUNTRY,SYC,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:25Z,2016,2016-01-01,2016-12-31
33030792,P3_universities,COUNTRY,KNA,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:53:25Z,2016,2016-01-01,2016-12-31
33030793,P3_universities,COUNTRY,SLE,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:53:25Z,2016,2016-01-01,2016-12-31
33030794,P3_universities,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:25Z,2016,2016-01-01,2016-12-31
33030795,P3_universities,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:53:25Z,2016,2016-01-01,2016-12-31
33030796,P3_universities,COUNTRY,SSD,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:53:25Z,2016,2016-01-01,2016-12-31
33030797,P3_universities,COUNTRY,TJK,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:53:25Z,2016,2016-01-01,2016-12-31
33030798,P3_universities,COUNTRY,TON,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:53:25Z,2016,2016-01-01,2016-12-31
33030799,P3_universities,COUNTRY,SRB,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:25Z,2016,2016-01-01,2016-12-31
33030800,P3_universities,COUNTRY,SUR,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:25Z,2016,2016-01-01,2016-12-31
33030801,P3_universities,COUNTRY,TTO,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:25Z,2016,2016-01-01,2016-12-31
33030802,P3_universities,COUNTRY,GBR,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:25Z,2016,2016-01-01,2016-12-31
33030803,P3_universities,COUNTRY,ESP,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:25Z,2016,2016-01-01,2016-12-31
33030804,P3_universities,COUNTRY,VUT,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:53:25Z,2016,2016-01-01,2016-12-31
33030805,P3_universities,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:53:25Z,2016,2016-01-01,2016-12-31
