Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
32898425,P8_pub_transp,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:16:19Z,2012,2012-01-01,2012-12-31
32898426,P8_pub_transp,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:19Z,2012,2012-01-01,2012-12-31
32898427,P8_pub_transp,COUNTRY,GEO,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:16:19Z,2012,2012-01-01,2012-12-31
32898428,P8_pub_transp,COUNTRY,GAB,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:16:19Z,2012,2012-01-01,2012-12-31
32898429,P8_pub_transp,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:19Z,2012,2012-01-01,2012-12-31
32898430,P8_pub_transp,COUNTRY,ISR,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:16:19Z,2012,2012-01-01,2012-12-31
32898431,P8_pub_transp,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:19Z,2016,2016-01-01,2016-12-31
32898432,P8_pub_transp,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:19Z,2016,2016-01-01,2016-12-31
32898433,P8_pub_transp,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:16:19Z,2016,2016-01-01,2016-12-31
32898434,P8_pub_transp,COUNTRY,VNM,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:16:19Z,2016,2016-01-01,2016-12-31
32898435,P8_pub_transp,COUNTRY,VUT,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:16:19Z,2016,2016-01-01,2016-12-31
32898436,P8_pub_transp,COUNTRY,KHM,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:19Z,2016,2016-01-01,2016-12-31
32898437,P8_pub_transp,COUNTRY,SLV,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:19Z,2016,2016-01-01,2016-12-31
32898438,P8_pub_transp,COUNTRY,CYP,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:16:19Z,2016,2016-01-01,2016-12-31
32898439,P8_pub_transp,COUNTRY,COM,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:19Z,2016,2016-01-01,2016-12-31
32898440,P8_pub_transp,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:16:19Z,2016,2016-01-01,2016-12-31
32898441,P8_pub_transp,COUNTRY,TZA,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:16:19Z,2016,2016-01-01,2016-12-31
32898442,P8_pub_transp,COUNTRY,COG,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:19Z,2016,2016-01-01,2016-12-31
32898443,P8_pub_transp,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:19Z,2016,2016-01-01,2016-12-31
32898444,P8_pub_transp,COUNTRY,URY,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:19Z,2016,2016-01-01,2016-12-31
32898643,P8_pub_transp,COUNTRY,KHM,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:16:22Z,2008,2008-01-01,2008-12-31
32898644,P8_pub_transp,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:16:22Z,2016,2016-01-01,2016-12-31
32898645,P8_pub_transp,COUNTRY,ZWE,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:22Z,2016,2016-01-01,2016-12-31
32898646,P8_pub_transp,COUNTRY,GRC,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:22Z,2012,2012-01-01,2012-12-31
32898647,P8_pub_transp,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:16:22Z,2008,2008-01-01,2008-12-31
32898648,P8_pub_transp,COUNTRY,COD,AFR,Africa,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:16:22Z,2008,2008-01-01,2008-12-31
32898649,P8_pub_transp,COUNTRY,DNK,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:16:22Z,2008,2008-01-01,2008-12-31
32898650,P8_pub_transp,COUNTRY,DEU,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:16:22Z,2012,2012-01-01,2012-12-31
32898651,P8_pub_transp,COUNTRY,ISL,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:16:22Z,2012,2012-01-01,2012-12-31
32898652,P8_pub_transp,COUNTRY,CAF,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:16:22Z,2008,2008-01-01,2008-12-31
32898653,P8_pub_transp,COUNTRY,HND,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:22Z,2012,2012-01-01,2012-12-31
32898654,P8_pub_transp,COUNTRY,CZE,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:16:22Z,2008,2008-01-01,2008-12-31
32898655,P8_pub_transp,COUNTRY,MHL,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:22Z,2012,2012-01-01,2012-12-31
32898656,P8_pub_transp,COUNTRY,HRV,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:16:22Z,2008,2008-01-01,2008-12-31
32898657,P8_pub_transp,COUNTRY,DOM,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:16:22Z,2008,2008-01-01,2008-12-31
32898658,P8_pub_transp,COUNTRY,HTI,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:16:22Z,2012,2012-01-01,2012-12-31
32898659,P8_pub_transp,COUNTRY,DMA,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:16:22Z,2008,2008-01-01,2008-12-31
32898660,P8_pub_transp,COUNTRY,MKD,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:22Z,2012,2012-01-01,2012-12-31
32898661,P8_pub_transp,COUNTRY,GIN,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:22Z,2012,2012-01-01,2012-12-31
32898662,P8_pub_transp,COUNTRY,PNG,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:22Z,2012,2012-01-01,2012-12-31
32898663,P8_pub_transp,COUNTRY,GNB,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:16:22Z,2012,2012-01-01,2012-12-31
32898664,P8_pub_transp,COUNTRY,NIC,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:22Z,2012,2012-01-01,2012-12-31
32898665,P8_pub_transp,COUNTRY,ECU,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:16:22Z,2008,2008-01-01,2008-12-31
32898666,P8_pub_transp,COUNTRY,GTM,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:22Z,2012,2012-01-01,2012-12-31
32898667,P8_pub_transp,COUNTRY,GUY,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:16:22Z,2012,2012-01-01,2012-12-31
32898668,P8_pub_transp,COUNTRY,PHL,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:22Z,2012,2012-01-01,2012-12-31
32898669,P8_pub_transp,COUNTRY,GNQ,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:16:22Z,2008,2008-01-01,2008-12-31
32898670,P8_pub_transp,COUNTRY,JAM,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:16:22Z,2012,2012-01-01,2012-12-31
32898671,P8_pub_transp,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:22Z,2012,2012-01-01,2012-12-31
32898672,P8_pub_transp,COUNTRY,PAN,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:22Z,2012,2012-01-01,2012-12-31
32898673,P8_pub_transp,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:22Z,2012,2012-01-01,2012-12-31
32898674,P8_pub_transp,COUNTRY,PER,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:22Z,2012,2012-01-01,2012-12-31
32898675,P8_pub_transp,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:22Z,2012,2012-01-01,2012-12-31
32898676,P8_pub_transp,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:16:22Z,2007,2007-01-01,2007-12-31
32898677,P8_pub_transp,COUNTRY,NOR,EUR,Europe,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:16:23Z,2007,2007-01-01,2007-12-31
32898678,P8_pub_transp,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:23Z,2012,2012-01-01,2012-12-31
32898849,P8_pub_transp,COUNTRY,PER,AMR,Americas,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:16:25Z,2007,2007-01-01,2007-12-31
32898850,P8_pub_transp,COUNTRY,ROU,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:16:25Z,2007,2007-01-01,2007-12-31
32898851,P8_pub_transp,COUNTRY,POL,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:16:25Z,2007,2007-01-01,2007-12-31
32898852,P8_pub_transp,COUNTRY,MYS,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:16:25Z,2007,2007-01-01,2007-12-31
32898853,P8_pub_transp,COUNTRY,MEX,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:16:25Z,2007,2007-01-01,2007-12-31
32898854,P8_pub_transp,COUNTRY,NZL,WPR,Western Pacific,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:16:25Z,2007,2007-01-01,2007-12-31
32898855,P8_pub_transp,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:16:25Z,2007,2007-01-01,2007-12-31
32898856,P8_pub_transp,COUNTRY,NAM,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:16:25Z,2007,2007-01-01,2007-12-31
32898857,P8_pub_transp,COUNTRY,KOR,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:16:25Z,2007,2007-01-01,2007-12-31
32898858,P8_pub_transp,COUNTRY,RUS,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:16:25Z,2007,2007-01-01,2007-12-31
32898859,P8_pub_transp,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:16:25Z,2007,2007-01-01,2007-12-31
32898860,P8_pub_transp,COUNTRY,SLE,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:16:25Z,2007,2007-01-01,2007-12-31
32898861,P8_pub_transp,COUNTRY,KNA,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:16:25Z,2007,2007-01-01,2007-12-31
32898862,P8_pub_transp,COUNTRY,FIN,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:16:25Z,2012,2012-01-01,2012-12-31
32898863,P8_pub_transp,COUNTRY,FJI,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:25Z,2012,2012-01-01,2012-12-31
32898864,P8_pub_transp,COUNTRY,WSM,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:16:25Z,2007,2007-01-01,2007-12-31
32898865,P8_pub_transp,COUNTRY,GMB,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:16:25Z,2012,2012-01-01,2012-12-31
32898866,P8_pub_transp,COUNTRY,NRU,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:25Z,2012,2012-01-01,2012-12-31
32898867,P8_pub_transp,COUNTRY,FJI,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:16:25Z,2008,2008-01-01,2008-12-31
32898868,P8_pub_transp,COUNTRY,IRL,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:25Z,2012,2012-01-01,2012-12-31
32898869,P8_pub_transp,COUNTRY,LAO,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:25Z,2012,2012-01-01,2012-12-31
32898870,P8_pub_transp,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:16:25Z,2012,2012-01-01,2012-12-31
32898871,P8_pub_transp,COUNTRY,VEN,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:25Z,2012,2012-01-01,2012-12-31
32898872,P8_pub_transp,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:26Z,2012,2012-01-01,2012-12-31
32898873,P8_pub_transp,COUNTRY,TUV,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:26Z,2012,2012-01-01,2012-12-31
32898874,P8_pub_transp,COUNTRY,SWZ,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:16:26Z,2008,2008-01-01,2008-12-31
32898875,P8_pub_transp,COUNTRY,TUR,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:16:26Z,2012,2012-01-01,2012-12-31
32898876,P8_pub_transp,COUNTRY,ETH,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:16:26Z,2012,2012-01-01,2012-12-31
32898877,P8_pub_transp,COUNTRY,ERI,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:16:26Z,2008,2008-01-01,2008-12-31
32898878,P8_pub_transp,COUNTRY,JAM,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:16:26Z,2010,2010-01-01,2010-12-31
32898879,P8_pub_transp,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:16:26Z,2010,2010-01-01,2010-12-31
32898880,P8_pub_transp,COUNTRY,LTU,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:16:26Z,2010,2010-01-01,2010-12-31
32898881,P8_pub_transp,COUNTRY,LAO,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:16:26Z,2010,2010-01-01,2010-12-31
32898882,P8_pub_transp,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:16:26Z,2010,2010-01-01,2010-12-31
32898883,P8_pub_transp,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:16:26Z,2010,2010-01-01,2010-12-31
32898884,P8_pub_transp,COUNTRY,GHA,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:16:26Z,2010,2010-01-01,2010-12-31
32899091,P8_pub_transp,COUNTRY,JPN,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:16:29Z,2010,2010-01-01,2010-12-31
32899092,P8_pub_transp,COUNTRY,LSO,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:16:29Z,2010,2010-01-01,2010-12-31
32899093,P8_pub_transp,COUNTRY,KGZ,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:16:29Z,2010,2010-01-01,2010-12-31
32899094,P8_pub_transp,COUNTRY,KAZ,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:16:29Z,2010,2010-01-01,2010-12-31
32899095,P8_pub_transp,COUNTRY,MHL,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:16:29Z,2010,2010-01-01,2010-12-31
32899096,P8_pub_transp,COUNTRY,MUS,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:16:29Z,2010,2010-01-01,2010-12-31
32899097,P8_pub_transp,COUNTRY,LBR,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:16:29Z,2010,2010-01-01,2010-12-31
32899098,P8_pub_transp,COUNTRY,MNG,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:16:29Z,2010,2010-01-01,2010-12-31
32899099,P8_pub_transp,COUNTRY,MDG,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:16:29Z,2010,2010-01-01,2010-12-31
32899100,P8_pub_transp,COUNTRY,ZMB,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:29Z,2016,2016-01-01,2016-12-31
32899101,P8_pub_transp,COUNTRY,LTU,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:16:29Z,2016,2016-01-01,2016-12-31
32899102,P8_pub_transp,COUNTRY,ETH,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:29Z,2016,2016-01-01,2016-12-31
32899103,P8_pub_transp,COUNTRY,AGO,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:29Z,2016,2016-01-01,2016-12-31
32899104,P8_pub_transp,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:29Z,2016,2016-01-01,2016-12-31
32899105,P8_pub_transp,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:29Z,2016,2016-01-01,2016-12-31
32899106,P8_pub_transp,COUNTRY,TUV,WPR,Western Pacific,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:16:29Z,2018,2018-01-01,2018-12-31
32899107,P8_pub_transp,COUNTRY,SUR,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:16:29Z,2018,2018-01-01,2018-12-31
32899108,P8_pub_transp,COUNTRY,ITA,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:16:29Z,2014,2014-01-01,2014-12-31
32899109,P8_pub_transp,COUNTRY,GHA,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:16:29Z,2018,2018-01-01,2018-12-31
32899110,P8_pub_transp,COUNTRY,THA,SEAR,South-East Asia,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T19:16:29Z,2018,2018-01-01,2018-12-31
32899111,P8_pub_transp,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T19:16:29Z,2018,2018-01-01,2018-12-31
32899112,P8_pub_transp,COUNTRY,TGO,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:16:29Z,2018,2018-01-01,2018-12-31
32899113,P8_pub_transp,COUNTRY,MCO,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:16:29Z,2018,2018-01-01,2018-12-31
32899114,P8_pub_transp,COUNTRY,ITA,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:16:29Z,2012,2012-01-01,2012-12-31
32899115,P8_pub_transp,COUNTRY,CZE,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:16:29Z,2014,2014-01-01,2014-12-31
32899116,P8_pub_transp,COUNTRY,GHA,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:16:29Z,2014,2014-01-01,2014-12-31
32899117,P8_pub_transp,COUNTRY,HTI,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:16:29Z,2014,2014-01-01,2014-12-31
32899118,P8_pub_transp,COUNTRY,MCO,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:16:29Z,2014,2014-01-01,2014-12-31
32899119,P8_pub_transp,COUNTRY,COK,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:16:29Z,2014,2014-01-01,2014-12-31
32899120,P8_pub_transp,COUNTRY,GMB,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:16:29Z,2014,2014-01-01,2014-12-31
32899121,P8_pub_transp,COUNTRY,FRA,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:16:29Z,2018,2018-01-01,2018-12-31
32899223,P8_pub_transp,COUNTRY,TGO,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:16:30Z,2014,2014-01-01,2014-12-31
32899224,P8_pub_transp,COUNTRY,FRA,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:16:30Z,2014,2014-01-01,2014-12-31
32899225,P8_pub_transp,COUNTRY,ETH,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:16:30Z,2014,2014-01-01,2014-12-31
32899226,P8_pub_transp,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:16:30Z,2014,2014-01-01,2014-12-31
32899227,P8_pub_transp,COUNTRY,COD,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:16:30Z,2014,2014-01-01,2014-12-31
32899228,P8_pub_transp,COUNTRY,GNB,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:16:30Z,2014,2014-01-01,2014-12-31
32899229,P8_pub_transp,COUNTRY,HRV,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:16:30Z,2014,2014-01-01,2014-12-31
32899230,P8_pub_transp,COUNTRY,NAM,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:16:30Z,2014,2014-01-01,2014-12-31
32899231,P8_pub_transp,COUNTRY,COM,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:16:31Z,2014,2014-01-01,2014-12-31
32899232,P8_pub_transp,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:16:31Z,2014,2014-01-01,2014-12-31
32899233,P8_pub_transp,COUNTRY,URY,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:16:31Z,2014,2014-01-01,2014-12-31
32899234,P8_pub_transp,COUNTRY,MEX,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:16:31Z,2014,2014-01-01,2014-12-31
32899235,P8_pub_transp,COUNTRY,CAF,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:16:31Z,2014,2014-01-01,2014-12-31
32899236,P8_pub_transp,COUNTRY,BWA,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:16:31Z,2014,2014-01-01,2014-12-31
32899237,P8_pub_transp,COUNTRY,DEU,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:16:31Z,2014,2014-01-01,2014-12-31
32899238,P8_pub_transp,COUNTRY,DNK,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:16:31Z,2014,2014-01-01,2014-12-31
32899239,P8_pub_transp,COUNTRY,CUB,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:16:31Z,2014,2014-01-01,2014-12-31
32899240,P8_pub_transp,COUNTRY,SVN,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:16:31Z,2014,2014-01-01,2014-12-31
32899241,P8_pub_transp,COUNTRY,KAZ,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:16:31Z,2016,2016-01-01,2016-12-31
32899242,P8_pub_transp,COUNTRY,ROU,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:31Z,2016,2016-01-01,2016-12-31
32899243,P8_pub_transp,COUNTRY,ITA,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:16:31Z,2016,2016-01-01,2016-12-31
32899244,P8_pub_transp,COUNTRY,CAF,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:16:31Z,2016,2016-01-01,2016-12-31
32899245,P8_pub_transp,COUNTRY,GHA,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:16:31Z,2020,2020-01-01,2020-12-31
32899246,P8_pub_transp,COUNTRY,ITA,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:16:31Z,2010,2010-01-01,2010-12-31
32899247,P8_pub_transp,COUNTRY,BEN,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:16:31Z,2014,2014-01-01,2014-12-31
32899248,P8_pub_transp,COUNTRY,ISR,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:16:31Z,2014,2014-01-01,2014-12-31
32899249,P8_pub_transp,COUNTRY,FJI,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:16:31Z,2014,2014-01-01,2014-12-31
32899250,P8_pub_transp,COUNTRY,SVN,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:16:31Z,2016,2016-01-01,2016-12-31
32899251,P8_pub_transp,COUNTRY,CHL,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:31Z,2016,2016-01-01,2016-12-31
32899319,P8_pub_transp,COUNTRY,CAN,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:16:32Z,2016,2016-01-01,2016-12-31
