Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
33268967,P_count_places_sf,COUNTRY,AZE,EUR,Europe,YEAR,2022,,,,,,,,,3,3,,,,2023-10-31T14:02:52Z,2022,2022-01-01,2022-12-31
33268968,P_count_places_sf,COUNTRY,BRB,AMR,Americas,YEAR,2022,,,,,,,,,8,8,,,,2023-10-31T14:02:52Z,2022,2022-01-01,2022-12-31
33268969,P_count_places_sf,COUNTRY,BEL,EUR,Europe,YEAR,2022,,,,,,,,,2,2,,,,2023-10-31T14:02:52Z,2022,2022-01-01,2022-12-31
33268970,P_count_places_sf,COUNTRY,BGR,EUR,Europe,YEAR,2022,,,,,,,,,8,8,,,,2023-10-31T14:02:52Z,2022,2022-01-01,2022-12-31
33268971,P_count_places_sf,COUNTRY,KHM,WPR,Western Pacific,YEAR,2022,,,,,,,,,8,8,,,,2023-10-31T14:02:52Z,2022,2022-01-01,2022-12-31
33268972,P_count_places_sf,COUNTRY,HUN,EUR,Europe,YEAR,2022,,,,,,,,,7,7,,,,2023-10-31T14:02:52Z,2022,2022-01-01,2022-12-31
33268973,P_count_places_sf,COUNTRY,KIR,WPR,Western Pacific,YEAR,2022,,,,,,,,,6,6,,,,2023-10-31T14:02:52Z,2022,2022-01-01,2022-12-31
33268974,P_count_places_sf,COUNTRY,NRU,WPR,Western Pacific,YEAR,2022,,,,,,,,,8,8,,,,2023-10-31T14:02:52Z,2022,2022-01-01,2022-12-31
33268975,P_count_places_sf,COUNTRY,SVK,EUR,Europe,YEAR,2022,,,,,,,,,4,4,,,,2023-10-31T14:02:52Z,2022,2022-01-01,2022-12-31
33268976,P_count_places_sf,COUNTRY,THA,SEAR,South-East Asia,YEAR,2022,,,,,,,,,8,8,,,,2023-10-31T14:02:52Z,2022,2022-01-01,2022-12-31
33268977,P_count_places_sf,COUNTRY,TGO,AFR,Africa,YEAR,2022,,,,,,,,,4,4,,,,2023-10-31T14:02:52Z,2022,2022-01-01,2022-12-31
33268978,P_count_places_sf,COUNTRY,ALB,EUR,Europe,YEAR,2022,,,,,,,,,8,8,,,,2023-10-31T14:02:52Z,2022,2022-01-01,2022-12-31
33268979,P_count_places_sf,COUNTRY,AND,EUR,Europe,YEAR,2022,,,,,,,,,5,5,,,,2023-10-31T14:02:52Z,2022,2022-01-01,2022-12-31
33268980,P_count_places_sf,COUNTRY,BDI,AFR,Africa,YEAR,2022,,,,,,,,,8,8,,,,2023-10-31T14:02:52Z,2022,2022-01-01,2022-12-31
33268981,P_count_places_sf,COUNTRY,ARG,AMR,Americas,YEAR,2022,,,,,,,,,8,8,,,,2023-10-31T14:02:52Z,2022,2022-01-01,2022-12-31
33268982,P_count_places_sf,COUNTRY,AUT,EUR,Europe,YEAR,2022,,,,,,,,,4,4,,,,2023-10-31T14:02:52Z,2022,2022-01-01,2022-12-31
33268983,P_count_places_sf,COUNTRY,BEN,AFR,Africa,YEAR,2022,,,,,,,,,8,8,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33268984,P_count_places_sf,COUNTRY,BRN,WPR,Western Pacific,YEAR,2022,,,,,,,,,8,8,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33268985,P_count_places_sf,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2022,,,,,,,,,3,3,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33269000,P_count_places_sf,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,0,0,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33269001,P_count_places_sf,COUNTRY,ZAF,AFR,Africa,YEAR,2022,,,,,,,,,0,0,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33269002,P_count_places_sf,COUNTRY,COD,AFR,Africa,YEAR,2022,,,,,,,,,4,4,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33269003,P_count_places_sf,COUNTRY,ETH,AFR,Africa,YEAR,2022,,,,,,,,,8,8,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33269024,P_count_places_sf,COUNTRY,SWE,EUR,Europe,YEAR,2022,,,,,,,,,0,0,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33269025,P_count_places_sf,COUNTRY,ZMB,AFR,Africa,YEAR,2022,,,,,,,,,7,7,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33269026,P_count_places_sf,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2022,,,,,,,,,7,7,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33269027,P_count_places_sf,COUNTRY,FSM,WPR,Western Pacific,YEAR,2022,,,,,,,,,5,5,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33269028,P_count_places_sf,COUNTRY,AUS,WPR,Western Pacific,YEAR,2022,,,,,,,,,8,8,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33269029,P_count_places_sf,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,0,0,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33269030,P_count_places_sf,COUNTRY,ERI,AFR,Africa,YEAR,2022,,,,,,,,,0,0,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33269031,P_count_places_sf,COUNTRY,GRC,EUR,Europe,YEAR,2022,,,,,,,,,8,8,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33269032,P_count_places_sf,COUNTRY,GTM,AMR,Americas,YEAR,2022,,,,,,,,,8,8,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33269033,P_count_places_sf,COUNTRY,GUY,AMR,Americas,YEAR,2022,,,,,,,,,8,8,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33269034,P_count_places_sf,COUNTRY,JAM,AMR,Americas,YEAR,2022,,,,,,,,,8,8,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33269035,P_count_places_sf,COUNTRY,LTU,EUR,Europe,YEAR,2022,,,,,,,,,4,4,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33269036,P_count_places_sf,COUNTRY,LUX,EUR,Europe,YEAR,2022,,,,,,,,,3,3,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33269037,P_count_places_sf,COUNTRY,MNE,EUR,Europe,YEAR,2022,,,,,,,,,4,4,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33269038,P_count_places_sf,COUNTRY,NIC,AMR,Americas,YEAR,2022,,,,,,,,,6,6,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33269039,P_count_places_sf,COUNTRY,WSM,WPR,Western Pacific,YEAR,2022,,,,,,,,,6,6,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33269040,P_count_places_sf,COUNTRY,SYC,AFR,Africa,YEAR,2022,,,,,,,,,8,8,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33269041,P_count_places_sf,COUNTRY,TCD,AFR,Africa,YEAR,2022,,,,,,,,,8,8,,,,2023-10-31T14:02:53Z,2022,2022-01-01,2022-12-31
33269594,P_count_places_sf,COUNTRY,IND,SEAR,South-East Asia,YEAR,2007,,,,,,,,,5,5,,,,2023-10-31T14:03:01Z,2007,2007-01-01,2007-12-31
33269596,P_count_places_sf,COUNTRY,VNM,WPR,Western Pacific,YEAR,2007,,,,,,,,,6,6,,,,2023-10-31T14:03:01Z,2007,2007-01-01,2007-12-31
33269598,P_count_places_sf,COUNTRY,DEU,EUR,Europe,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:01Z,2007,2007-01-01,2007-12-31
33269600,P_count_places_sf,COUNTRY,ISL,EUR,Europe,YEAR,2007,,,,,,,,,1,1,,,,2023-10-31T14:03:01Z,2007,2007-01-01,2007-12-31
33269602,P_count_places_sf,COUNTRY,MLT,EUR,Europe,YEAR,2007,,,,,,,,,3,3,,,,2023-10-31T14:03:01Z,2007,2007-01-01,2007-12-31
33269604,P_count_places_sf,COUNTRY,MRT,AFR,Africa,YEAR,2007,,,,,,,,,1,1,,,,2023-10-31T14:03:01Z,2007,2007-01-01,2007-12-31
33269606,P_count_places_sf,COUNTRY,MCO,EUR,Europe,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:01Z,2007,2007-01-01,2007-12-31
33269608,P_count_places_sf,COUNTRY,NLD,EUR,Europe,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:01Z,2007,2007-01-01,2007-12-31
33269610,P_count_places_sf,COUNTRY,PRT,EUR,Europe,YEAR,2007,,,,,,,,,3,3,,,,2023-10-31T14:03:01Z,2007,2007-01-01,2007-12-31
33269612,P_count_places_sf,COUNTRY,MDA,EUR,Europe,YEAR,2007,,,,,,,,,3,3,,,,2023-10-31T14:03:01Z,2007,2007-01-01,2007-12-31
33269632,P_count_places_sf,COUNTRY,LVA,EUR,Europe,YEAR,2007,,,,,,,,,2,2,,,,2023-10-31T14:03:02Z,2007,2007-01-01,2007-12-31
33269634,P_count_places_sf,COUNTRY,LBR,AFR,Africa,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:02Z,2007,2007-01-01,2007-12-31
33269636,P_count_places_sf,COUNTRY,MUS,AFR,Africa,YEAR,2007,,,,,,,,,2,2,,,,2023-10-31T14:03:02Z,2007,2007-01-01,2007-12-31
33269638,P_count_places_sf,COUNTRY,MNG,WPR,Western Pacific,YEAR,2007,,,,,,,,,1,1,,,,2023-10-31T14:03:02Z,2007,2007-01-01,2007-12-31
33269640,P_count_places_sf,COUNTRY,MKD,EUR,Europe,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:02Z,2007,2007-01-01,2007-12-31
33269690,P_count_places_sf,COUNTRY,PNG,WPR,Western Pacific,YEAR,2007,,,,,,,,,3,3,,,,2023-10-31T14:03:02Z,2007,2007-01-01,2007-12-31
33269692,P_count_places_sf,COUNTRY,LCA,AMR,Americas,YEAR,2007,,,,,,,,,2,2,,,,2023-10-31T14:03:02Z,2007,2007-01-01,2007-12-31
33269725,P_count_places_sf,COUNTRY,CAN,AMR,Americas,YEAR,2020,,,,,,,,,7,7,,,,2023-10-31T14:03:03Z,2020,2020-01-01,2020-12-31
33269727,P_count_places_sf,COUNTRY,CHL,AMR,Americas,YEAR,2020,,,,,,,,,8,8,,,,2023-10-31T14:03:03Z,2020,2020-01-01,2020-12-31
33269729,P_count_places_sf,COUNTRY,CHN,WPR,Western Pacific,YEAR,2020,,,,,,,,,2,2,,,,2023-10-31T14:03:03Z,2020,2020-01-01,2020-12-31
33269731,P_count_places_sf,COUNTRY,SMR,EUR,Europe,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269733,P_count_places_sf,COUNTRY,SGP,WPR,Western Pacific,YEAR,2007,,,,,,,,,5,5,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269735,P_count_places_sf,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269737,P_count_places_sf,COUNTRY,ESP,EUR,Europe,YEAR,2007,,,,,,,,,6,6,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269739,P_count_places_sf,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,1,1,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269741,P_count_places_sf,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269743,P_count_places_sf,COUNTRY,LAO,WPR,Western Pacific,YEAR,2007,,,,,,,,,3,3,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269745,P_count_places_sf,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,4,4,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269747,P_count_places_sf,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269749,P_count_places_sf,COUNTRY,MLI,AFR,Africa,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269751,P_count_places_sf,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269753,P_count_places_sf,COUNTRY,NER,AFR,Africa,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269755,P_count_places_sf,COUNTRY,NGA,AFR,Africa,YEAR,2007,,,,,,,,,3,3,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269757,P_count_places_sf,COUNTRY,PLW,WPR,Western Pacific,YEAR,2007,,,,,,,,,1,1,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269759,P_count_places_sf,COUNTRY,PRY,AMR,Americas,YEAR,2007,,,,,,,,,2,2,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269761,P_count_places_sf,COUNTRY,PER,AMR,Americas,YEAR,2007,,,,,,,,,5,5,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269763,P_count_places_sf,COUNTRY,POL,EUR,Europe,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269765,P_count_places_sf,COUNTRY,ROU,EUR,Europe,YEAR,2007,,,,,,,,,1,1,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269767,P_count_places_sf,COUNTRY,RUS,EUR,Europe,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269769,P_count_places_sf,COUNTRY,KNA,AMR,Americas,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269771,P_count_places_sf,COUNTRY,SLE,AFR,Africa,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269773,P_count_places_sf,COUNTRY,SLB,WPR,Western Pacific,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269775,P_count_places_sf,COUNTRY,TJK,EUR,Europe,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269777,P_count_places_sf,COUNTRY,TON,WPR,Western Pacific,YEAR,2007,,,,,,,,,1,1,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269779,P_count_places_sf,COUNTRY,GBR,EUR,Europe,YEAR,2007,,,,,,,,,8,8,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269781,P_count_places_sf,COUNTRY,VUT,WPR,Western Pacific,YEAR,2007,,,,,,,,,1,1,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269783,P_count_places_sf,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,5,5,,,,2023-10-31T14:03:03Z,2007,2007-01-01,2007-12-31
33269802,P_count_places_sf,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,8,8,,,,2023-10-31T14:03:04Z,2007,2007-01-01,2007-12-31
33269804,P_count_places_sf,COUNTRY,SSD,AFR,Africa,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:04Z,2007,2007-01-01,2007-12-31
33269806,P_count_places_sf,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:04Z,2007,2007-01-01,2007-12-31
33269808,P_count_places_sf,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:04Z,2007,2007-01-01,2007-12-31
33269810,P_count_places_sf,COUNTRY,AZE,EUR,Europe,YEAR,2007,,,,,,,,,3,3,,,,2023-10-31T14:03:04Z,2007,2007-01-01,2007-12-31
33269812,P_count_places_sf,COUNTRY,ISR,EUR,Europe,YEAR,2007,,,,,,,,,1,1,,,,2023-10-31T14:03:04Z,2007,2007-01-01,2007-12-31
33269814,P_count_places_sf,COUNTRY,SEN,AFR,Africa,YEAR,2007,,,,,,,,,1,1,,,,2023-10-31T14:03:04Z,2007,2007-01-01,2007-12-31
33269883,P_count_places_sf,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,8,8,,,,2023-10-31T14:03:05Z,2020,2020-01-01,2020-12-31
33269885,P_count_places_sf,COUNTRY,DZA,AFR,Africa,YEAR,2020,,,,,,,,,3,3,,,,2023-10-31T14:03:05Z,2020,2020-01-01,2020-12-31
33269887,P_count_places_sf,COUNTRY,AZE,EUR,Europe,YEAR,2020,,,,,,,,,3,3,,,,2023-10-31T14:03:05Z,2020,2020-01-01,2020-12-31
33269889,P_count_places_sf,COUNTRY,BRB,AMR,Americas,YEAR,2020,,,,,,,,,8,8,,,,2023-10-31T14:03:05Z,2020,2020-01-01,2020-12-31
33269891,P_count_places_sf,COUNTRY,BEL,EUR,Europe,YEAR,2020,,,,,,,,,2,2,,,,2023-10-31T14:03:05Z,2020,2020-01-01,2020-12-31
33269922,P_count_places_sf,COUNTRY,ARG,AMR,Americas,YEAR,2020,,,,,,,,,8,8,,,,2023-10-31T14:03:05Z,2020,2020-01-01,2020-12-31
33269923,P_count_places_sf,COUNTRY,SVN,EUR,Europe,YEAR,2007,,,,,,,,,3,3,,,,2023-10-31T14:03:05Z,2007,2007-01-01,2007-12-31
33269925,P_count_places_sf,COUNTRY,UGA,AFR,Africa,YEAR,2007,,,,,,,,,5,5,,,,2023-10-31T14:03:05Z,2007,2007-01-01,2007-12-31
33269927,P_count_places_sf,COUNTRY,TZA,AFR,Africa,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:05Z,2007,2007-01-01,2007-12-31
33269929,P_count_places_sf,COUNTRY,GIN,AFR,Africa,YEAR,2007,,,,,,,,,4,4,,,,2023-10-31T14:03:05Z,2007,2007-01-01,2007-12-31
33269931,P_count_places_sf,COUNTRY,GNB,AFR,Africa,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:05Z,2007,2007-01-01,2007-12-31
33269933,P_count_places_sf,COUNTRY,IRL,EUR,Europe,YEAR,2007,,,,,,,,,8,8,,,,2023-10-31T14:03:05Z,2007,2007-01-01,2007-12-31
33269935,P_count_places_sf,COUNTRY,KEN,AFR,Africa,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:05Z,2007,2007-01-01,2007-12-31
33269937,P_count_places_sf,COUNTRY,KGZ,EUR,Europe,YEAR,2007,,,,,,,,,3,3,,,,2023-10-31T14:03:05Z,2007,2007-01-01,2007-12-31
33269939,P_count_places_sf,COUNTRY,LSO,AFR,Africa,YEAR,2007,,,,,,,,,1,1,,,,2023-10-31T14:03:05Z,2007,2007-01-01,2007-12-31
33269941,P_count_places_sf,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,5,5,,,,2023-10-31T14:03:05Z,2007,2007-01-01,2007-12-31
33269943,P_count_places_sf,COUNTRY,NOR,EUR,Europe,YEAR,2007,,,,,,,,,4,4,,,,2023-10-31T14:03:05Z,2007,2007-01-01,2007-12-31
33269945,P_count_places_sf,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,7,7,,,,2023-10-31T14:03:06Z,2007,2007-01-01,2007-12-31
33269947,P_count_places_sf,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:06Z,2007,2007-01-01,2007-12-31
33269949,P_count_places_sf,COUNTRY,SRB,EUR,Europe,YEAR,2007,,,,,,,,,3,3,,,,2023-10-31T14:03:06Z,2007,2007-01-01,2007-12-31
33269951,P_count_places_sf,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2007,,,,,,,,,6,6,,,,2023-10-31T14:03:06Z,2007,2007-01-01,2007-12-31
33269953,P_count_places_sf,COUNTRY,SUR,AMR,Americas,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:06Z,2007,2007-01-01,2007-12-31
33269955,P_count_places_sf,COUNTRY,TTO,AMR,Americas,YEAR,2007,,,,,,,,,1,1,,,,2023-10-31T14:03:06Z,2007,2007-01-01,2007-12-31
33269957,P_count_places_sf,COUNTRY,UKR,EUR,Europe,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:06Z,2007,2007-01-01,2007-12-31
33269959,P_count_places_sf,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,2,2,,,,2023-10-31T14:03:06Z,2007,2007-01-01,2007-12-31
33269985,P_count_places_sf,COUNTRY,UZB,EUR,Europe,YEAR,2007,,,,,,,,,2,2,,,,2023-10-31T14:03:06Z,2007,2007-01-01,2007-12-31
33269987,P_count_places_sf,COUNTRY,VEN,AMR,Americas,YEAR,2007,,,,,,,,,2,2,,,,2023-10-31T14:03:06Z,2007,2007-01-01,2007-12-31
33269989,P_count_places_sf,COUNTRY,GMB,AFR,Africa,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:06Z,2007,2007-01-01,2007-12-31
33269990,P_count_places_sf,COUNTRY,PRT,EUR,Europe,YEAR,2008,,,,,,,,,3,3,,,,2023-10-31T14:03:06Z,2008,2008-01-01,2008-12-31
33269992,P_count_places_sf,COUNTRY,ESP,EUR,Europe,YEAR,2012,,,,,,,,,8,8,,,,2023-10-31T14:03:06Z,2012,2012-01-01,2012-12-31
33270124,P_count_places_sf,COUNTRY,PER,AMR,Americas,YEAR,2008,,,,,,,,,5,5,,,,2023-10-31T14:03:08Z,2008,2008-01-01,2008-12-31
33270126,P_count_places_sf,COUNTRY,POL,EUR,Europe,YEAR,2008,,,,,,,,,0,0,,,,2023-10-31T14:03:08Z,2008,2008-01-01,2008-12-31
33270128,P_count_places_sf,COUNTRY,ROU,EUR,Europe,YEAR,2008,,,,,,,,,1,1,,,,2023-10-31T14:03:08Z,2008,2008-01-01,2008-12-31
33270131,P_count_places_sf,COUNTRY,HUN,EUR,Europe,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:08Z,2007,2007-01-01,2007-12-31
33270172,P_count_places_sf,COUNTRY,KIR,WPR,Western Pacific,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:08Z,2007,2007-01-01,2007-12-31
33270174,P_count_places_sf,COUNTRY,NRU,WPR,Western Pacific,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:09Z,2007,2007-01-01,2007-12-31
33270176,P_count_places_sf,COUNTRY,STP,AFR,Africa,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:09Z,2007,2007-01-01,2007-12-31
33270178,P_count_places_sf,COUNTRY,SVK,EUR,Europe,YEAR,2007,,,,,,,,,4,4,,,,2023-10-31T14:03:09Z,2007,2007-01-01,2007-12-31
33270180,P_count_places_sf,COUNTRY,PAN,AMR,Americas,YEAR,2007,,,,,,,,,3,3,,,,2023-10-31T14:03:09Z,2007,2007-01-01,2007-12-31
33270182,P_count_places_sf,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,3,3,,,,2023-10-31T14:03:09Z,2007,2007-01-01,2007-12-31
33270184,P_count_places_sf,COUNTRY,DZA,AFR,Africa,YEAR,2007,,,,,,,,,3,3,,,,2023-10-31T14:03:09Z,2007,2007-01-01,2007-12-31
33270186,P_count_places_sf,COUNTRY,BRB,AMR,Americas,YEAR,2007,,,,,,,,,0,0,,,,2023-10-31T14:03:09Z,2007,2007-01-01,2007-12-31
33270188,P_count_places_sf,COUNTRY,BEL,EUR,Europe,YEAR,2007,,,,,,,,,5,5,,,,2023-10-31T14:03:09Z,2007,2007-01-01,2007-12-31
33270190,P_count_places_sf,COUNTRY,BGR,EUR,Europe,YEAR,2007,,,,,,,,,2,2,,,,2023-10-31T14:03:09Z,2007,2007-01-01,2007-12-31
33270192,P_count_places_sf,COUNTRY,RUS,EUR,Europe,YEAR,2008,,,,,,,,,0,0,,,,2023-10-31T14:03:09Z,2008,2008-01-01,2008-12-31
33270194,P_count_places_sf,COUNTRY,MDA,EUR,Europe,YEAR,2008,,,,,,,,,3,3,,,,2023-10-31T14:03:09Z,2008,2008-01-01,2008-12-31
33270196,P_count_places_sf,COUNTRY,SMR,EUR,Europe,YEAR,2008,,,,,,,,,5,5,,,,2023-10-31T14:03:09Z,2008,2008-01-01,2008-12-31
33270198,P_count_places_sf,COUNTRY,SGP,WPR,Western Pacific,YEAR,2008,,,,,,,,,5,5,,,,2023-10-31T14:03:09Z,2008,2008-01-01,2008-12-31
33270200,P_count_places_sf,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,0,0,,,,2023-10-31T14:03:09Z,2008,2008-01-01,2008-12-31
33270202,P_count_places_sf,COUNTRY,LCA,AMR,Americas,YEAR,2008,,,,,,,,,2,2,,,,2023-10-31T14:03:09Z,2008,2008-01-01,2008-12-31
33270204,P_count_places_sf,COUNTRY,SEN,AFR,Africa,YEAR,2008,,,,,,,,,1,1,,,,2023-10-31T14:03:09Z,2008,2008-01-01,2008-12-31
33270206,P_count_places_sf,COUNTRY,SVN,EUR,Europe,YEAR,2008,,,,,,,,,3,3,,,,2023-10-31T14:03:09Z,2008,2008-01-01,2008-12-31
33270208,P_count_places_sf,COUNTRY,UGA,AFR,Africa,YEAR,2008,,,,,,,,,5,5,,,,2023-10-31T14:03:09Z,2008,2008-01-01,2008-12-31
33270210,P_count_places_sf,COUNTRY,TZA,AFR,Africa,YEAR,2008,,,,,,,,,0,0,,,,2023-10-31T14:03:09Z,2008,2008-01-01,2008-12-31
33270212,P_count_places_sf,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,0,0,,,,2023-10-31T14:03:09Z,2008,2008-01-01,2008-12-31
33270214,P_count_places_sf,COUNTRY,FRA,EUR,Europe,YEAR,2008,,,,,,,,,3,3,,,,2023-10-31T14:03:09Z,2008,2008-01-01,2008-12-31
33270216,P_count_places_sf,COUNTRY,KNA,AMR,Americas,YEAR,2008,,,,,,,,,0,0,,,,2023-10-31T14:03:09Z,2008,2008-01-01,2008-12-31
33270218,P_count_places_sf,COUNTRY,SLE,AFR,Africa,YEAR,2008,,,,,,,,,0,0,,,,2023-10-31T14:03:09Z,2008,2008-01-01,2008-12-31
33270220,P_count_places_sf,COUNTRY,SLB,WPR,Western Pacific,YEAR,2008,,,,,,,,,0,0,,,,2023-10-31T14:03:09Z,2008,2008-01-01,2008-12-31
33270222,P_count_places_sf,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,0,0,,,,2023-10-31T14:03:09Z,2008,2008-01-01,2008-12-31
