Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
32759926,P6_restaurants,COUNTRY,BWA,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:36:35Z,2012,2012-01-01,2012-12-31
32759927,P6_restaurants,COUNTRY,BLZ,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:36:35Z,2008,2008-01-01,2008-12-31
32759928,P6_restaurants,COUNTRY,ALB,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:36:35Z,2012,2012-01-01,2012-12-31
32759929,P6_restaurants,COUNTRY,BOL,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:36:35Z,2012,2012-01-01,2012-12-31
32759930,P6_restaurants,COUNTRY,NZL,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:36:35Z,2014,2014-01-01,2014-12-31
32759931,P6_restaurants,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:36:35Z,2014,2014-01-01,2014-12-31
32759932,P6_restaurants,COUNTRY,TUV,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:36:35Z,2014,2014-01-01,2014-12-31
32759933,P6_restaurants,COUNTRY,TJK,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:36:35Z,2014,2014-01-01,2014-12-31
32759934,P6_restaurants,COUNTRY,VUT,WPR,Western Pacific,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:36:35Z,2014,2014-01-01,2014-12-31
32759935,P6_restaurants,COUNTRY,PRY,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:36:35Z,2014,2014-01-01,2014-12-31
32759936,P6_restaurants,COUNTRY,PER,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:36:35Z,2014,2014-01-01,2014-12-31
32759937,P6_restaurants,COUNTRY,POL,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:36:35Z,2014,2014-01-01,2014-12-31
32759938,P6_restaurants,COUNTRY,RUS,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:36:35Z,2014,2014-01-01,2014-12-31
32759939,P6_restaurants,COUNTRY,PRT,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:36:35Z,2014,2014-01-01,2014-12-31
32759940,P6_restaurants,COUNTRY,MDA,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:36:35Z,2014,2014-01-01,2014-12-31
32759941,P6_restaurants,COUNTRY,BDI,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:36:35Z,2012,2012-01-01,2012-12-31
32759942,P6_restaurants,COUNTRY,BLR,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:36:35Z,2012,2012-01-01,2012-12-31
32759943,P6_restaurants,COUNTRY,CMR,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:36:35Z,2012,2012-01-01,2012-12-31
32759944,P6_restaurants,COUNTRY,BRA,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:36:35Z,2012,2012-01-01,2012-12-31
32759945,P6_restaurants,COUNTRY,BRB,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:36:35Z,2012,2012-01-01,2012-12-31
32759946,P6_restaurants,COUNTRY,BGR,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:36:35Z,2012,2012-01-01,2012-12-31
32759981,P6_restaurants,COUNTRY,BRB,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:36:36Z,2008,2008-01-01,2008-12-31
32759982,P6_restaurants,COUNTRY,CAN,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:36:36Z,2012,2012-01-01,2012-12-31
32759983,P6_restaurants,COUNTRY,BIH,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:36:36Z,2008,2008-01-01,2008-12-31
32759984,P6_restaurants,COUNTRY,CHL,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:36:36Z,2012,2012-01-01,2012-12-31
32759985,P6_restaurants,COUNTRY,BFA,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T18:36:36Z,2012,2012-01-01,2012-12-31
32759986,P6_restaurants,COUNTRY,LVA,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:36:36Z,2007,2007-01-01,2007-12-31
32759987,P6_restaurants,COUNTRY,LBR,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:36:36Z,2007,2007-01-01,2007-12-31
32759988,P6_restaurants,COUNTRY,MUS,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:36:36Z,2007,2007-01-01,2007-12-31
32759989,P6_restaurants,COUNTRY,ISL,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:36:36Z,2007,2007-01-01,2007-12-31
32759990,P6_restaurants,COUNTRY,MLT,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:36:36Z,2007,2007-01-01,2007-12-31
32759991,P6_restaurants,COUNTRY,MRT,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:36:36Z,2007,2007-01-01,2007-12-31
32759992,P6_restaurants,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:36:36Z,2007,2007-01-01,2007-12-31
32759993,P6_restaurants,COUNTRY,MDG,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:36:36Z,2007,2007-01-01,2007-12-31
32759994,P6_restaurants,COUNTRY,MWI,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:36:36Z,2007,2007-01-01,2007-12-31
32759995,P6_restaurants,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:36:36Z,2007,2007-01-01,2007-12-31
32759996,P6_restaurants,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:36:36Z,2007,2007-01-01,2007-12-31
32759997,P6_restaurants,COUNTRY,MLI,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T18:36:36Z,2007,2007-01-01,2007-12-31
32759998,P6_restaurants,COUNTRY,VNM,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:36:36Z,2010,2010-01-01,2010-12-31
32759999,P6_restaurants,COUNTRY,COD,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:36:36Z,2010,2010-01-01,2010-12-31
32760000,P6_restaurants,COUNTRY,ERI,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:36:36Z,2010,2010-01-01,2010-12-31
32760001,P6_restaurants,COUNTRY,ETH,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:36:36Z,2010,2010-01-01,2010-12-31
32760002,P6_restaurants,COUNTRY,ZMB,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:36:36Z,2010,2010-01-01,2010-12-31
32760003,P6_restaurants,COUNTRY,FJI,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T18:36:36Z,2010,2010-01-01,2010-12-31
